xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           6.0625000           3.2102507           1.3865140           0.1911459          21.1664046           7.0745900           2.2037500          22.7440645           0.0000000           2.6369532           0.2510160           1.9527340           2.8886231          21.4098037          20.7201036          -0.1753114
           6.0875000           3.2185286           1.3892122           0.1894610          21.1611301           7.0445545           2.1887500          22.7398033           0.0000000           2.6285116           0.2546875           1.9340625           2.8921094          21.4007800          20.7110637          -0.1675785
           6.1125000           3.1425557           1.3874162           0.1889678          21.1586945           7.1237808           2.2668750          22.7350785           0.0000000           2.7535747           0.2525781           2.0142969           2.8986168          21.3990047          20.6944866          -0.1627822
           6.1375000           3.1545563           1.3940535           0.1834494          21.1559390           7.2081611           2.2850000          22.7334419           0.0000000           2.7457370           0.2461719           2.0388281           2.9047836          21.3932060          20.6922986          -0.1389962
           6.1625000           3.1204463           1.4000699           0.1775757          21.1529898           7.1984796           2.3068750          22.7306354           0.0000000           2.8182036           0.2442969           2.0625781           2.9107445          21.3838157          20.6821820          -0.1205939
           6.1875000           3.1854852           1.4138421           0.1632881          21.1509827           7.0837227           2.2237500          22.7281129           0.0000000           2.7309001           0.2485156           1.9752344           2.9177078          21.3798631          20.6849861          -0.1023873
           6.2125000           3.2615594           1.4144525           0.1563062          21.1508702           7.0225450           2.1531250          22.7216289           0.0000000           2.6061168           0.2407813           1.9123437           2.9266873          21.3811782          20.6928802          -0.0808527
           6.2375000           3.2537209           1.4071063           0.1608245          21.1444859           7.0443057           2.1650000          22.7124167           0.0000000           2.6050880           0.2225000           1.9425000           2.9289926          21.3864166          20.6790439          -0.0706727
           6.2625000           3.2140211           1.4049095           0.1656667          21.1386608           7.0989691           2.2087500          22.7092370           0.0000000           2.6656737           0.2175153           1.9912347           2.9318928          21.3770845          20.6694167          -0.0656806
           6.2875000           3.1246373           1.4017660           0.1699570          21.1315208           7.0792564           2.2656250          22.7032438           0.0000000           2.8140537           0.2099870           2.0556380           2.9333939          21.3653573          20.6609641          -0.0600033
           6.3125000           2.9805016           1.3869454           0.1743771          21.1233184           7.1420271           2.3962500          22.6846409           0.0000000           3.0601075           0.1989189           2.1973311           2.9337643          21.3620066          20.6296064          -0.0636250
           6.3375000           2.8285043           1.3755925           0.1815806          21.1114308           7.0199942           2.4818750          22.6686039           0.0000000           3.3700177           0.1875008           2.2943742           2.9302131          21.3519021          20.6191961          -0.0583393
           6.3625000           2.8273224           1.3630581           0.1915291          21.0973179           6.8262164           2.4143750          22.6519051           0.0000000           3.3421027           0.1633113           2.2510637           2.9242937          21.3321076          20.6164208          -0.0436566
           6.3875000           2.8384940           1.3502529           0.1973888          21.0899879           6.7804525           2.3887500          22.6376296           0.0000000           3.2846964           0.1400000           2.2487500           2.9255925          21.3239229          20.6107090          -0.0409158
           6.4125000           2.8563037           1.3327856           0.2062742          21.0842866           6.8033583           2.3818750          22.6233464           0.0000000           3.2018987           0.1117969           2.2700781           2.9286246          21.3198359          20.5999071          -0.0576541
           6.4375000           2.8619072           1.3373314           0.2055502          21.0812525           6.8310148           2.3868750          22.6241341           0.0000000           3.2002508           0.0836719           2.3032031           2.9344950          21.3124590          20.5947826          -0.0651912
           6.4625000           2.8719875           1.3205511           0.2146276          21.0706736           6.6719859           2.3231250          22.6058523           0.0000000           3.1379514           0.0465625           2.2765625           2.9323364          21.2984386          20.5982719          -0.0636250
           6.4875000           2.9257697           1.3254397           0.2156699          21.0654636           6.6945268           2.2881250          22.6065732           0.0000000           3.0348399           0.0468750           2.2412500           2.9358914          21.2944462          20.6061660          -0.0530535
           6.5125000           3.0114432           1.3368953           0.2117067          21.0594786           6.7117540           2.2287500          22.6080806           0.0000000           2.8893763           0.0584375           2.1703125           2.9386215          21.2875993          20.6139622          -0.0449291
           6.5375000           2.9920029           1.3540375           0.2096214          21.0557029           6.7507065           2.2562500          22.6193618           0.0000000           2.9645770           0.0736719           2.1825781           2.9437027          21.2842624          20.6139277          -0.0416989
           6.5625000           3.0743084           1.3636703           0.2056969          21.0485148           6.8019073           2.2125000          22.6178820           0.0000000           2.8279425           0.0700781           2.1424219           2.9451525          21.2773090          20.6096841          -0.0496275
           6.5875000           3.0994454           1.3586325           0.2007656          21.0402508           6.8362144           2.2056250          22.5996489           0.0000000           2.7719799           0.0768150           2.1288100           2.9454575          21.2745738          20.6062236          -0.0506064
           6.6125000           3.1025114           1.3641398           0.1916639          21.0316321           6.8720627           2.2150000          22.5874358           0.0000000           2.7777183           0.0962500           2.1187500           2.9453849          21.2705162          20.5950302          -0.0593181
           6.6375000           3.0966688           1.3702874           0.1903206          21.0191689           6.6868692           2.1593750          22.5797769           0.0000000           2.8007750           0.1119531           2.0474219           2.9412211          21.2654058          20.5912761          -0.0640166
           6.6625000           3.0604850           1.3788540           0.1883183          21.0063743           6.5436994           2.1381250          22.5735466           0.0000000           2.8853191           0.1247654           2.0133596           2.9367047          21.2611573          20.5811594          -0.0761543
           6.6875000           3.0646548           1.3965203           0.1850578          21.0000789           6.5372917           2.1331250          22.5816570           0.0000000           2.9143399           0.1328125           2.0003125           2.9391044          21.2542279          20.5730004          -0.0793844
           6.7125000           3.0345977           1.4007020           0.1802663          20.9948573           6.5224885           2.1493750          22.5758256           0.0000000           2.9812579           0.1407031           2.0086719           2.9426470          21.2479652          20.5675822          -0.0770352
           6.7375000           3.0608028           1.4076130           0.1758104          20.9894358           6.5424660           2.1375000          22.5728592           0.0000000           2.9448871           0.1535156           1.9839844           2.9459768          21.2406779          20.5524735          -0.0763500
           6.7625000           3.0676765           1.4042594           0.1735644          20.9855913           6.5303164           2.1287500          22.5634151           0.0000000           2.9247199           0.1673437           1.9614062           2.9509849          21.2299801          20.5451955          -0.0643102
           6.7875000           3.0651752           1.3944419           0.1774868          20.9777773           6.5326547           2.1312500          22.5497060           0.0000000           2.9090144           0.1813281           1.9499219           2.9517687          21.2254147          20.5375259          -0.0539344
           6.8125000           3.1171802           1.3901322           0.1858963          20.9717609           6.4895794           2.0818750          22.5477894           0.0000000           2.8040669           0.1873437           1.8945312           2.9544653          21.2155709          20.5407216          -0.0599054
           6.8375000           3.1505593           1.3801337           0.1923355          20.9688538           6.5334723           2.0737500          22.5413230           0.0000000           2.7252222           0.1853906           1.8883594           2.9604709          21.2083112          20.5413722          -0.0652891
           6.8625000           3.2043694           1.3721813           0.1983771          20.9627519           6.5689572           2.0500000          22.5333103           0.0000000           2.6192830           0.1750000           1.8750000           2.9630766          21.2028812          20.5436869          -0.0647996
           6.8875000           3.2123474           1.3644737           0.2108620          20.9520511           6.5632273           2.0431250          22.5273868           0.0000000           2.5916493           0.1548437           1.8882812           2.9607883          21.1960823          20.5358216          -0.0648975
           6.9125000           3.2267551           1.3619850           0.2185671          20.9481111           6.6471156           2.0600000          22.5286632           0.0000000           2.5638723           0.1486719           1.9113281           2.9656947          21.1955829          20.5322632          -0.0646039
           6.9375000           3.2845664           1.3748866           0.2238013          20.9499092           6.8565324           2.0875000          22.5485971           0.0000000           2.4978528           0.1509630           1.9365370           2.9767075          21.1919934          20.5319350          -0.0616673
           6.9625000           3.3759518           1.3829988           0.2295279          20.9511622           7.1612378           2.1212500          22.5636889           0.0000000           2.3784027           0.1382812           1.9829687           2.9871402          21.1947691          20.5277893          -0.0654848
           6.9875000           3.4631293           1.3711873           0.2412682          20.9480172           7.3569853           2.1243750          22.5604727           0.0000000           2.2408637           0.1192188           2.0051562           2.9928926          21.1952112          20.5362708          -0.0577519
           7.0125000           3.5170405           1.3501027           0.2557878          20.9422358           7.4319461           2.1131250          22.5481263           0.0000000           2.1392825           0.1207031           1.9924219           2.9958394          21.1946641          20.5447522          -0.0419925
