xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           8.2375000           3.0240090           1.5045747           0.1748099          20.5889905           6.0083279           1.9868750          22.2683751           0.0000000           3.2248065           0.0337465           1.9531285           3.0657871           3.3414823           2.7061458           0.0090625
           8.2625000           2.8603861           1.4868532           0.1920322          20.5790571           6.1373158           2.1456250          22.2579425           0.0000000           3.5618437           0.0476823           2.0979427           3.0643155           3.3412045           2.6875000          -0.0093750
           8.2875000           3.0528087           1.4822460           0.2035298          20.5698467           6.1972016           2.0300000          22.2556225           0.0000000           3.1172899           0.0548943           1.9751057           3.0636132           3.3397198           2.6870763          -0.0028196
           8.3125000           3.1272483           1.4895346           0.1996403          20.5669218           6.3952228           2.0450000          22.2560967           0.0000000           2.9852585           0.0935175           1.9514825           3.0695999           3.3404645           2.6964286           0.0035119
           8.3375000           3.1134786           1.4948592           0.1896695          20.5594678           6.5966828           2.1187500          22.2439965           0.0000000           3.0224880           0.1178125           2.0009375           3.0707668           3.3351340           2.6955882           0.0030882
           8.3625000           3.0540682           1.5031274           0.1785484          20.5525246           6.7609435           2.2137500          22.2342004           0.0000000           3.1585983           0.1343930           2.0793570           3.0724773           3.3355939           2.6937500           0.0020833
           8.3875000           2.9062506           1.4967409           0.1749114          20.5453109           6.7860951           2.3350000          22.2169632           0.0000000           3.4732542           0.1303906           2.2046094           3.0738998           3.3321686           2.6966667           0.0106250
           8.4125000           2.8158404           1.4802595           0.1774586          20.5309718           6.6418635           2.3587500          22.1886899           0.0000000           3.6591302           0.1187500           2.2400000           3.0677397           3.3371546           2.6951042          -0.0116667
           8.4375000           2.7645670           1.4654502           0.1827800          20.5182772           6.3947889           2.3131250          22.1665074           0.0000000           3.7581397           0.1057031           2.2074219           3.0633297           3.3406397           2.7056250          -0.0208333
           8.4625000           2.8369926           1.4658601           0.1878091          20.5072415           6.0995342           2.1500000          22.1609107           0.0000000           3.5697037           0.0875000           2.0625000           3.0606850           3.3361461           2.7237500          -0.0218750
           8.4875000           2.9248205           1.4717346           0.1896298          20.4972189           5.9702899           2.0412500          22.1585833           0.0000000           3.3719967           0.0671875           1.9740625           3.0591184           3.3387551           2.7337500          -0.0247917
           8.5125000           3.0719876           1.4794708           0.1872090          20.4884230           5.6850970           1.8506250          22.1551028           0.0000000           3.0727242           0.0359375           1.8146875           3.0588573           3.3327959           2.7436458          -0.0238542
