xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           6.2625000           3.6643679           1.5412260           0.2610961          20.9696419           6.4378364           1.7568750          22.7719640           0.0000000           2.2496981           0.0073474           1.7495276           2.7520267           3.0809664           2.4427083           0.0195833
           6.2875000           3.6276789           1.5624679           0.2504227          20.9773997           6.8155018           1.8787500          22.7902903           0.0000000           2.3270703           0.0119596           1.8667904           2.7693817           3.0905552           2.4321875           0.0088542
           6.3125000           3.7256241           1.5818223           0.2476631          20.9772218           7.1671693           1.9237500          22.8067072           0.0000000           2.2336530           0.0092969           1.9144531           2.7782916           3.0868412           2.4297917           0.0151042
           6.3375000           3.7110042           1.5890293           0.2537084          20.9744584           7.4359246           2.0037500          22.8171961           0.0000000           2.2615443           0.0103931           1.9933569           2.7844501           3.0828198           2.4245833           0.0173958
           6.3625000           3.6349881           1.5713900           0.2658310          20.9688714           7.5607753           2.0800000          22.8060924           0.0000000           2.3309560           0.0053906           2.0746094           2.7876038           3.0819405           2.4020833           0.0283333
           6.3875000           3.5401897           1.5473776           0.2831712          20.9587999           7.5560923           2.1343750          22.7893487           0.0000000           2.4199106           0.0041412           2.1302338           2.7859851           3.0811273           2.3914583           0.0327083
           6.4125000           3.4094163           1.5203104           0.3001101          20.9489119           7.6243072           2.2362500          22.7693324           0.0000000           2.5634702           0.0035938           2.2326562           2.7845618           3.0796900           2.3766667           0.0158333
           6.4375000           3.3660231           1.5096627           0.3123393          20.9392967           7.6219385           2.2643750          22.7612987           0.0000000           2.6115708           0.0053906           2.2589844           2.7834289           3.0798123           2.3621875          -0.0039583
           6.4625000           3.3137879           1.5049957           0.3169326          20.9328283           7.6424233           2.3062500          22.7547566           0.0000000           2.6862221           0.0100000           2.2962500           2.7856445           3.0820631           2.3461458          -0.0113542
           6.4875000           3.2520013           1.4847339           0.3222320          20.9253798           7.6381381           2.3487500          22.7323457           0.0000000           2.7517139           0.0307031           2.3180469           2.7868173           3.0830477           2.3320833           0.0027083
           6.5125000           3.1656392           1.4612691           0.3284278          20.9173670           7.6331475           2.4112500          22.7070639           0.0000000           2.8580080           0.0536719           2.3575781           2.7873895           3.0849239           2.3154167           0.0050000
           6.5375000           3.0452343           1.4369744           0.3397717          20.9075183           7.5426647           2.4768750          22.6842644           0.0000000           3.0371320           0.0888326           2.3880424           2.7860080           3.0829872           2.3033333           0.0195833
           6.5625000           2.9923575           1.4127298           0.3503299          20.8959659           7.4285274           2.4825000          22.6590256           0.0000000           3.0923472           0.1167188           2.3657813           2.7828134           3.0812268           2.2840625          -0.0018750
           6.5875000           2.9202088           1.3988525           0.3561996          20.8887037           7.3881282           2.5300000          22.6437558           0.0000000           3.2151423           0.1430469           2.3869531           2.7841844           3.0808228           2.2640625          -0.0645833
           6.6125000           2.9059959           1.3882339           0.3609643          20.8833367           7.4139221           2.5512500          22.6325349           0.0000000           3.2220236           0.1515625           2.3996875           2.7875722           3.0794885           2.2570833          -0.0963542
           6.6375000           2.8424385           1.3751753           0.3645234          20.8781582           7.4542949           2.6225000          22.6178569           0.0000000           3.3360458           0.1499219           2.4725781           2.7911606           3.0842727           2.2417708          -0.1379167
           6.6625000           2.7780175           1.3651232           0.3736212          20.8676686           7.3895266           2.6600000          22.6064130           0.0000000           3.4670330           0.1469531           2.5130469           2.7890971           3.0842996           2.2268750          -0.1803125
           6.6875000           2.7798650           1.3768175           0.3675672          20.8650315           7.4309268           2.6731250          22.6094162           0.0000000           3.4920868           0.1469531           2.5261719           2.7953900           3.0894269           2.2313542          -0.1913542
           6.7125000           2.7994416           1.4002212           0.3602946          20.8567645           7.3485343           2.6250000          22.6172803           0.0000000           3.5019495           0.1526563           2.4723438           2.7956917           3.0919249           2.2426042          -0.1863542
           6.7375000           2.8074536           1.4296908           0.3367218          20.8541904           7.3046433           2.6018750          22.6206030           0.0000000           3.5552736           0.2101562           2.3917188           2.8020517           3.0975811           2.2536458          -0.1675000
           6.7625000           2.7940541           1.4577211           0.3123847          20.8513575           7.2435852           2.5925000          22.6214633           0.0000000           3.6598300           0.2745312           2.3179688           2.8081362           3.1031405           2.2656250          -0.1598958
           6.7875000           2.7845675           1.4946025           0.2841466          20.8487545           7.1354542           2.5625000          22.6275036           0.0000000           3.7780377           0.3161719           2.2463281           2.8144654           3.1095657           2.2775000          -0.1498958
           6.8125000           2.8866623           1.5343211           0.2504842          20.8479164           6.9767019           2.4168750          22.6327217           0.0000000           3.6089458           0.3458594           2.0710156           2.8226728           3.1146396           2.3112500          -0.1387500
           6.8375000           2.9815477           1.5605697           0.2287809          20.8454924           6.8184269           2.2868750          22.6348430           0.0000000           3.4407707           0.3665625           1.9203125           2.8291925           3.1201350           2.3360417          -0.1379167
           6.8625000           3.0798353           1.5749527           0.2139344          20.8469974           6.7486890           2.1912500          22.6358845           0.0000000           3.2543826           0.3690625           1.8221875           2.8398933           3.1267351           2.3619792          -0.1276042
           6.8875000           3.1081568           1.5800502           0.2091190          20.8431398           6.6922500           2.1531250          22.6323090           0.0000000           3.2056871           0.3663281           1.7867969           2.8448874           3.1301641           2.3716667          -0.1271875
           6.9125000           3.0933950           1.5787322           0.2081056          20.8361451           6.6391989           2.1462500          22.6229829           0.0000000           3.2336558           0.3631250           1.7831250           2.8465431           3.1317606           2.3788542          -0.1228125
           6.9375000           3.1149930           1.5811594           0.2094264          20.8294093           6.5434321           2.1006250          22.6199951           0.0000000           3.1938725           0.3326562           1.7679687           2.8484742           3.1300745           2.3896875          -0.1153125
           6.9625000           3.2439220           1.5988060           0.2070783          20.8281471           6.4493224           1.9881250          22.6340314           0.0000000           2.9779064           0.2981250           1.6900000           2.8562302           3.1327170           2.4244792          -0.0740625
           6.9875000           3.3304310           1.6050794           0.2080792          20.8253516           6.3985905           1.9212500          22.6385102           0.0000000           2.8362970           0.2602344           1.6610156           2.8623547           3.1328262           2.4468750          -0.0546875
           7.0125000           3.4538813           1.6109339           0.2086383          20.8220731           6.4155845           1.8575000          22.6416453           0.0000000           2.6467869           0.2227344           1.6347656           2.8679649           3.1360591           2.4794792          -0.0252083
           7.0375000           3.5656062           1.5989563           0.2057306          20.8217732           6.5317449           1.8318750          22.6264601           0.0000000           2.4650510           0.1937751           1.6380999           2.8767451           3.1408185           2.5067708          -0.0004167
           7.0625000           3.6528515           1.6013836           0.2032855          20.8205603           6.6116612           1.8100000          22.6252294           0.0000000           2.3522713           0.1635937           1.6464063           2.8845536           3.1451996           2.5334375           0.0281250
           7.0875000           3.6566164           1.6040126           0.2005297          20.8204668           6.7990211           1.8593750          22.6250091           0.0000000           2.3512838           0.1329688           1.7264062           2.8935533           3.1539830           2.5442708           0.0361458
           7.1125000           3.7086705           1.6150681           0.2029530          20.8117789           6.7126936           1.8100000          22.6298000           0.0000000           2.3014970           0.0931250           1.7168750           2.8934071           3.1582425           2.5540625           0.0461458
           7.1375000           3.6992666           1.6229608           0.2019380          20.8011971           6.6101270           1.7868750          22.6260959           0.0000000           2.3245176           0.0525781           1.7342969           2.8912455           3.1590002           2.5685417           0.0647917
           7.1625000           3.8120140           1.6456034           0.1883360          20.7981966           6.6877021           1.7543750          22.6321360           0.0000000           2.2195875           0.0359375           1.7184375           2.8971516           3.1653394           2.5844792           0.0807292
           7.1875000           3.8605215           1.6557729           0.1738589          20.7934292           6.7945178           1.7600000          22.6230610           0.0000000           2.1775338           0.0628125           1.6971875           2.9011776           3.1749004           2.5961458           0.0960417
           7.2125000           3.8802751           1.6637900           0.1680197          20.7884810           6.8195835           1.7575000          22.6202907           0.0000000           2.1658558           0.0892187           1.6682812           2.9050110           3.1856910           2.6001042           0.1068750
           7.2375000           3.9076274           1.6597379           0.1674349          20.7804231           6.7577531           1.7293750          22.6075959           0.0000000           2.1304400           0.1082031           1.6211719           2.9055353           3.1950971           2.6096875           0.1308333
           7.2625000           3.7966174           1.6435895           0.1755678          20.7678634           6.7200127           1.7700000          22.5870207           0.0000000           2.2348881           0.1213587           1.6486413           2.9012688           3.2019470           2.6051042           0.1313542
           7.2875000           3.8484799           1.6218980           0.1826839          20.7586613           6.8045936           1.7681250          22.5632432           0.0000000           2.1463530           0.1201563           1.6479687           2.9005753           3.2116448           2.6080208           0.1292708
           7.3125000           3.8377596           1.6088231           0.1892157          20.7523347           6.9439462           1.8093750          22.5503735           0.0000000           2.1409615           0.1321094           1.6772656           2.9029419           3.2176276           2.6051042           0.1222917
           7.3375000           3.8280088           1.5942891           0.1936564          20.7450281           6.9621910           1.8187500          22.5329736           0.0000000           2.1324423           0.1450781           1.6736719           2.9042657           3.2216358           2.6117708           0.1151042
           7.3625000           3.8134886           1.5792042           0.1981043          20.7383402           7.0549539           1.8500000          22.5156487           0.0000000           2.1283815           0.1471094           1.7028906           2.9062478           3.2268386           2.6105208           0.1095833
           7.3875000           3.8184098           1.5617767           0.2019850          20.7342409           7.2215676           1.8912500          22.4980026           0.0000000           2.0994712           0.1548437           1.7364062           2.9109847           3.2302783           2.6046875           0.1026042
           7.4125000           3.7601015           1.5473995           0.2102458          20.7264066           7.2663961           1.9325000          22.4840519           0.0000000           2.1451585           0.1567969           1.7757031           2.9117469           3.2341414           2.5925000           0.0821875
           7.4375000           3.7159180           1.5401140           0.2167195          20.7230299           7.3784198           1.9856250          22.4798634           0.0000000           2.1861335           0.1598437           1.8257812           2.9172527           3.2378700           2.5864583           0.0670833
